ID,Task,Simulation,Created,Start,Delay,Duration,Cost,Aborted,Resources
2c83620b-f0d7-41ac-aa45-93f2a2f40031,Task2a,Sim44,1320,1320,0,5,0,false,r2
0519258a-90d4-4a05-8bb8-8f51db3eeca2,Task1a,Sim44,1320,1320,0,3,0,false,r1
5f8da96e-0792-45d3-a62d-02bb2ee1a23c,Task1b,Sim44,1323,1325,2,5,0,false,r2
987dade6-efe2-4346-a67f-6b4c92921967,Task2b,Sim44,1325,1325,0,7,0,false,r3
3f0923e6-6563-4516-8833-7645c9e363cd,Task1c,Sim44,1330,1332,2,4,0,false,r3
74f0fec5-5472-48b8-b25a-9adee7333384,Task2c,Sim44,1332,1332,0,2,0,false,r1
c3e8b0db-5a5a-4f79-becf-39c495a583fa,Task2a,Sim45,1350,1350,0,5,0,false,r2
ab39be03-2cc0-483c-86e6-bc09b7e5d043,Task1a,Sim45,1350,1350,0,3,0,false,r1
79dfb181-7bd0-4519-a69d-a6ec5aa060ed,Task1b,Sim45,1353,1355,2,5,0,false,r2
9bd23744-c31e-4cb6-9864-d1d03db11d11,Task2b,Sim45,1355,1355,0,7,0,false,r3
72bbe1c9-121e-413d-a84e-8ab92b59bc31,Task2c,Sim45,1362,1362,0,2,0,false,r1
70339db8-6714-4de5-9e3b-4236baa30b8e,Task1c,Sim45,1360,1362,2,4,0,false,r3
bfb6b176-0725-4a10-ac08-ae0999402b9a,Task1a,Sim46,1380,1380,0,3,0,false,r1
36d72339-2aee-48e7-88f4-a25cf37c2487,Task2a,Sim46,1380,1380,0,5,0,false,r2
a9309554-2e3b-4b1c-af80-bce2ae63d77e,Task1b,Sim46,1383,1385,2,5,0,false,r2
cfae4cca-8c45-411b-828c-a65da12eb534,Task2b,Sim46,1385,1385,0,7,0,false,r3
8c70b7ad-037a-4f57-93f2-0beffc40d63a,Task2c,Sim46,1392,1392,0,2,0,false,r1
bfdac467-9759-4a16-8b79-e57c042f8d1d,Task1c,Sim46,1390,1392,2,4,0,false,r3
3f8b5a63-1055-4539-a342-2a72407ecafa,Task1a,Sim47,1410,1410,0,3,0,false,r1
b7a5158d-7d48-4803-af53-2008fe2104bb,Task2a,Sim47,1410,1410,0,5,0,false,r2
36f1be15-ab14-4c24-9c86-6824aadbe72f,Task2b,Sim47,1415,1415,0,7,0,false,r3
4ae6f0ff-16c9-4036-b559-eee7d2df9d1f,Task1b,Sim47,1413,1415,2,5,0,false,r2
1d2759f6-e161-43c0-b2a9-fc1cfa6b04d3,Task2c,Sim47,1422,1422,0,2,0,false,r1
d091cdbb-9f5b-417a-a832-4e65f658cec3,Task1c,Sim47,1420,1422,2,4,0,false,r3
d6e59fe8-8de0-4426-8839-af28ec8815fa,Task2a,Sim48,1440,1440,0,5,0,false,r2
1f566bfa-97af-4e73-b4b5-274bdbc4a556,Task1a,Sim48,1440,1440,0,3,0,false,r1
7f0662ac-c206-4d7d-9964-a563b8b9673b,Task2b,Sim48,1445,1445,0,7,0,false,r3
2538bb63-be74-4907-b5d9-1149e041812b,Task1b,Sim48,1443,1445,2,5,0,false,r2
56b22da3-9cc9-4709-acd0-ac1d48f328e1,Task2c,Sim48,1452,1452,0,2,0,false,r1
4c3928dc-5685-479d-b6e5-394872d6109e,Task1c,Sim48,1450,1452,2,4,0,false,r3
f6a406ab-2637-469a-aa68-294b9d0e068d,Task1a,Sim49,1470,1470,0,3,0,false,r1
90609121-5e77-44c5-9a4a-bd5ce0c9a6f8,Task2a,Sim49,1470,1470,0,5,0,false,r2
335f6ac3-6ca9-4ceb-8b9e-44e9fab88ef1,Task2b,Sim49,1475,1475,0,7,0,false,r3
43611853-1a48-462e-b902-ffbbaa9a97e6,Task1b,Sim49,1473,1475,2,5,0,false,r2
ccd3eeb8-b007-4256-9c04-680bc3c9b5a9,Task2c,Sim49,1482,1482,0,2,0,false,r1
4b6cb4ef-a47f-4684-97c7-f4e3a31ea382,Task1c,Sim49,1480,1482,2,4,0,false,r3
021ee3eb-691a-41ac-b143-32f809a34009,Task1a,Sim50,1500,1500,0,3,0,false,r1
0e88e252-12a1-4cb3-a343-e1ac08c29fde,Task2a,Sim50,1500,1500,0,5,0,false,r2
00c63d93-e456-4795-9a75-771ab5de9303,Task2b,Sim50,1505,1505,0,7,0,false,r3
08232e59-852b-4e3b-80b1-795a5976671c,Task1b,Sim50,1503,1505,2,5,0,false,r2
5fa9578d-a521-4473-a876-ac35cfe02dee,Task1c,Sim50,1510,1512,2,4,0,false,r3
f28d6b29-8f46-4b66-8ff5-a1447b052b7e,Task2c,Sim50,1512,1512,0,2,0,false,r1
1ca068c4-3d15-4869-9b13-82e2d58010ab,Task2a,Sim51,1530,1530,0,5,0,false,r2
5e3ec4f7-c4dc-418e-a796-d5132f1ab494,Task1a,Sim51,1530,1530,0,3,0,false,r1
373c364e-2681-4e08-a324-a797b487e31c,Task2b,Sim51,1535,1535,0,7,0,false,r3
ddbf0e4a-13b4-4194-8770-8939ed270858,Task1b,Sim51,1533,1535,2,5,0,false,r2
e3f5adf6-6a8a-4e99-b71f-684c52585371,Task1c,Sim51,1540,1542,2,4,0,false,r3
a469cf5a-f629-4be7-9189-44c60a6452d9,Task2c,Sim51,1542,1542,0,2,0,false,r1
5014a848-55ef-4586-b64f-833c879ce735,Task1a,Sim52,1560,1560,0,3,0,false,r1
60f6b686-fc53-415d-9a72-0cb6dbe7894f,Task2a,Sim52,1560,1560,0,5,0,false,r2
915c6d4a-689b-4c48-aaaa-277123e296a8,Task1b,Sim52,1563,1565,2,5,0,false,r2
725b9bd3-ce3a-44c2-9948-4e0e914ccadd,Task2b,Sim52,1565,1565,0,7,0,false,r3
4864d711-cca4-4ef5-a2b4-59056a3c19b7,Task2c,Sim52,1572,1572,0,2,0,false,r1
e354612d-ad72-4633-a042-ec7200b4ebd1,Task1c,Sim52,1570,1572,2,4,0,false,r3
e159bf2d-4b9b-407c-b186-d9edcc918c66,Task1a,Sim53,1590,1590,0,3,0,false,r1
2386869b-4604-4e9a-bad4-17011c67960e,Task2a,Sim53,1590,1590,0,5,0,false,r2
79f46dce-efeb-47fa-898e-bfd60071ac5d,Task1b,Sim53,1593,1595,2,5,0,false,r2
ff1d8ee4-419b-418e-861d-4a098d328e2a,Task2b,Sim53,1595,1595,0,7,0,false,r3
a588d9fb-007a-4674-868a-398c8e4b44d7,Task1c,Sim53,1600,1602,2,4,0,false,r3
7e1629e7-ef95-4854-979a-d5f8ecb5de8d,Task2c,Sim53,1602,1602,0,2,0,false,r1
9615073c-37ab-4e57-89bb-9408c87079fe,Task2a,Sim54,1620,1620,0,5,0,false,r2
a6c9775a-229d-49af-ae95-03da6a01110b,Task1a,Sim54,1620,1620,0,3,0,false,r1
346d9e6a-e532-41d2-ac35-eb98a68a735f,Task2b,Sim54,1625,1625,0,7,0,false,r3
3f1e22e0-8275-4734-a2e8-5b097b139250,Task1b,Sim54,1623,1625,2,5,0,false,r2
79dccf15-71a7-4d4d-9f43-f4b909607bfe,Task2c,Sim54,1632,1632,0,2,0,false,r1
41e8fe2e-57e2-44ba-bfd0-07f5e617ae9d,Task1c,Sim54,1630,1632,2,4,0,false,r3
b4247be9-6aa7-4755-b79f-45308c1f1d8c,Task2a,Sim55,1650,1650,0,5,0,false,r2
2519682e-77fd-42f1-8b92-822091aaa6cd,Task1a,Sim55,1650,1650,0,3,0,false,r1
8343e007-bbad-4159-b6e1-e4521628fdf2,Task2b,Sim55,1655,1655,0,7,0,false,r3
ac5f251e-99e2-4b9c-aa40-eb6618165409,Task1b,Sim55,1653,1655,2,5,0,false,r2
4a5bcb21-aa2d-4933-8402-79f33277fe80,Task2c,Sim55,1662,1662,0,2,0,false,r1
4b463447-a107-40d1-99e1-9d155d3aa9d6,Task1c,Sim55,1660,1662,2,4,0,false,r3
127ed265-8500-4daa-bb77-3866e32e91f8,Task1a,Sim56,1680,1680,0,3,0,false,r1
21d3f0d4-c92d-4588-9402-81bb56e74a7d,Task2a,Sim56,1680,1680,0,5,0,false,r2
74455c85-79cd-4e3c-a701-6084b2be084c,Task2b,Sim56,1685,1685,0,7,0,false,r3
8ad5883a-55a6-4d50-9bca-4c9eec8b7813,Task1b,Sim56,1683,1685,2,5,0,false,r2
1a54c8d3-e544-4276-be15-25ed8bd346ec,Task1c,Sim56,1690,1692,2,4,0,false,r3
60e2e637-7c5f-4da2-9468-04014437c0e7,Task2c,Sim56,1692,1692,0,2,0,false,r1
e90c3b2d-e06f-4a31-938a-9a8836572f5c,Task2a,Sim57,1710,1710,0,5,0,false,r2
2642ed25-1756-402b-bf0f-ff6e23a76932,Task1a,Sim57,1710,1710,0,3,0,false,r1
1434279c-48a6-4ff9-bde9-e823b60523fa,Task2b,Sim57,1715,1715,0,7,0,false,r3
4204002d-14d7-4f37-9151-e6933ed0fd39,Task1b,Sim57,1713,1715,2,5,0,false,r2
5e1536b9-9c6d-4b65-986c-31e9e313a4cc,Task1c,Sim57,1720,1722,2,4,0,false,r3
f7201134-5de1-4fd2-815e-9aa6b543184f,Task2c,Sim57,1722,1722,0,2,0,false,r1
daed3f34-fc6b-4bb8-91b9-163549443e15,Task1a,Sim58,1740,1740,0,3,0,false,r1
bb2f3afa-b234-4e51-89c3-0046c009b180,Task2a,Sim58,1740,1740,0,5,0,false,r2
876ff443-c7dc-4e03-9148-82c728a083ac,Task2b,Sim58,1745,1745,0,7,0,false,r3
9262dd73-48fc-44ee-92a9-6204e687f882,Task1b,Sim58,1743,1745,2,5,0,false,r2
1b8d97fc-7b77-484a-b42e-f838111dc87e,Task2c,Sim58,1752,1752,0,2,0,false,r1
a6a85fb6-cbce-4ac1-8a6b-052995fa967f,Task1c,Sim58,1750,1752,2,4,0,false,r3
a9db9671-2b91-4274-b19a-a98ce7d4ddff,Task1a,Sim59,1770,1770,0,3,0,false,r1
f65dd0f8-e8cd-4bb2-a536-ed24cc81af6f,Task2a,Sim59,1770,1770,0,5,0,false,r2
cf1c572d-c853-4f44-82f6-a437ac31d055,Task2b,Sim59,1775,1775,0,7,0,false,r3
c375975d-32f5-4bcb-9dab-772b7fd3df0f,Task1b,Sim59,1773,1775,2,5,0,false,r2
2b5633bb-642c-48ef-85c5-5d188f17ac3d,Task2c,Sim59,1782,1782,0,2,0,false,r1
36477d8d-74e8-4834-86ec-2903aa3c9cf8,Task1c,Sim59,1780,1782,2,4,0,false,r3
0264da14-376d-4c5f-8221-d7c22eb9c72f,Task2a,Sim60,1800,1800,0,5,0,false,r2
532fac6c-8971-410f-b26e-ae65190a2eb7,Task1a,Sim60,1800,1800,0,3,0,false,r1
1c92b4a1-c2b3-407f-8a79-9c5da71382cb,Task2b,Sim60,1805,1805,0,7,0,false,r3
c38dc769-8418-425e-bdc6-c7ebe66ca05c,Task1b,Sim60,1803,1805,2,5,0,false,r2
df08c634-1c59-4df0-9fea-95ab013e65d4,Task2c,Sim60,1812,1812,0,2,0,false,r1
aded4707-ae64-4ee2-9b83-29b02631ae02,Task1c,Sim60,1810,1812,2,4,0,false,r3
8445d04b-24a6-445a-ae9c-b5e36c54ed5b,Task2a,Sim61,1830,1830,0,5,0,false,r2
d8ae546d-20d5-4b24-b3bd-f45e03abf5f2,Task1a,Sim61,1830,1830,0,3,0,false,r1
75d8e42a-19f4-4444-9032-a0c5b7547040,Task2b,Sim61,1835,1835,0,7,0,false,r3
70903ec1-8c73-4b8b-9f09-77dcc7a87823,Task1b,Sim61,1833,1835,2,5,0,false,r2
ce992c32-3d3e-4b13-9825-da8853b1e573,Task1c,Sim61,1840,1842,2,4,0,false,r3
32128236-8eeb-4879-8781-c4f099bd2030,Task2c,Sim61,1842,1842,0,2,0,false,r1
e8faaccb-1d8f-4b39-bbf9-035082b81f53,Task2a,Sim62,1860,1860,0,5,0,false,r2
e4b1c1b5-598a-4033-97e4-f1f9b0d2a504,Task1a,Sim62,1860,1860,0,3,0,false,r1
4464377c-8341-4fb9-9080-c53b5336eeac,Task2b,Sim62,1865,1865,0,7,0,false,r3
956400cb-f705-4c87-b5aa-9010b726915b,Task1b,Sim62,1863,1865,2,5,0,false,r2
aa16bb20-39cb-47ae-aeb8-126788f762e8,Task1c,Sim62,1870,1872,2,4,0,false,r3
c49c2b36-df6d-4820-bbc1-6a717a5f5c4f,Task2c,Sim62,1872,1872,0,2,0,false,r1
a410ddf8-d219-4fad-bdb9-98a38ef18a8c,Task2a,Sim63,1890,1890,0,5,0,false,r2
48487889-4439-4679-941a-a9757874b372,Task1a,Sim63,1890,1890,0,3,0,false,r1
8bfd81a4-830d-447b-8e54-b2cfc5fe7bfb,Task1b,Sim63,1893,1895,2,5,0,false,r2
6f6f385e-0e55-427e-b8af-f6c95ddcbe07,Task2b,Sim63,1895,1895,0,7,0,false,r3
ae56e295-1aba-480d-8386-5d899f3324a7,Task2c,Sim63,1902,1902,0,2,0,false,r1
1bad94e5-be25-496c-959c-07418b283b0e,Task1c,Sim63,1900,1902,2,4,0,false,r3
0fc85334-b36f-4aec-9858-11fc5e39f921,Task1a,Sim64,1920,1920,0,3,0,false,r1
316f633b-f11b-4a08-a433-0a993fcadb33,Task2a,Sim64,1920,1920,0,5,0,false,r2
40d8ab7a-6ea9-47de-9e99-503cc79a5ebe,Task1b,Sim64,1923,1925,2,5,0,false,r2
207fd903-dfda-4f21-9737-a8a01a992cbb,Task2b,Sim64,1925,1925,0,7,0,false,r3
03db5751-e208-4b1f-b728-0cee79981ece,Task2c,Sim64,1932,1932,0,2,0,false,r1
a998b288-8fdb-4062-9612-6ed1bc04fe1d,Task1c,Sim64,1930,1932,2,4,0,false,r3
83f6d2e4-fcb7-40f3-ae60-476d30ffdc9b,Task2a,Sim65,1950,1950,0,5,0,false,r2
3fc9ab89-47ce-418c-9557-f35c43929582,Task1a,Sim65,1950,1950,0,3,0,false,r1
c196e262-3a42-4b5c-90bf-4868a565bf4f,Task2b,Sim65,1955,1955,0,7,0,false,r3
2f2d4683-5b7e-49c1-b90e-760d52b04ab4,Task1b,Sim65,1953,1955,2,5,0,false,r2
b6858778-7469-4852-a53b-e92cb17a00f7,Task1c,Sim65,1960,1962,2,4,0,false,r3
270b1eeb-f77b-432a-a6e5-7891135fac01,Task2c,Sim65,1962,1962,0,2,0,false,r1
15369571-8b14-48be-ae7b-e6aeb2960ed4,Task1a,Sim66,1980,1980,0,3,0,false,r1
e1e1eb48-ecf1-4961-a2d6-db2df11a6d44,Task2a,Sim66,1980,1980,0,5,0,false,r2
df2717ab-6fea-4c45-a2c0-525d0b34765a,Task1b,Sim66,1983,1985,2,5,0,false,r2
27423e91-000e-4c2f-bb7a-b4676757e954,Task2b,Sim66,1985,1985,0,7,0,false,r3
ba51dca9-a3df-42d4-8e8a-f76cd7e0029f,Task2c,Sim66,1992,1992,0,2,0,false,r1
5f4c856f-de7b-4d4a-9fd6-9d1dff54d68d,Task1c,Sim66,1990,1992,2,4,0,false,r3
f7c485f5-0efb-4268-b504-ae5ef1f1dbf8,Task1a,Sim67,2010,2010,0,3,0,false,r1
3166d30c-2afb-4dd4-a55a-549236b3c571,Task2a,Sim67,2010,2010,0,5,0,false,r2
e886bbde-2494-4fb7-ae58-1cb30c50cdcf,Task2b,Sim67,2015,2015,0,7,0,false,r3
9daf58ac-93ea-4ebf-bea0-efc6872779f0,Task1b,Sim67,2013,2015,2,5,0,false,r2
f884f36f-d01e-44ad-8b8e-1009af102610,Task2c,Sim67,2022,2022,0,2,0,false,r1
e1fd2a69-fae3-426b-8670-29f9b74ce1fb,Task1c,Sim67,2020,2022,2,4,0,false,r3
ee8a0e61-b26c-48f9-bfd5-9157dbe4916f,Task2a,Sim68,2040,2040,0,5,0,false,r2
997a4d70-2e48-475b-985c-430b9dec876c,Task1a,Sim68,2040,2040,0,3,0,false,r1
673ddfa0-2877-48f0-bd35-ab858be56aac,Task2b,Sim68,2045,2045,0,7,0,false,r3
d84e0fb3-f2e9-4534-bef7-0f2b992f16de,Task1b,Sim68,2043,2045,2,5,0,false,r2
d178de0d-5144-4a13-acc1-3c51da1c206a,Task1c,Sim68,2050,2052,2,4,0,false,r3
784954c0-d9e4-4ae3-9e82-714255c9feb4,Task2c,Sim68,2052,2052,0,2,0,false,r1
9c4b2429-8ed7-44c5-9907-16c8ffd7c837,Task1a,Sim69,2070,2070,0,3,0,false,r1
12c0c0b8-5253-4672-9ed6-50c5e8c3d217,Task2a,Sim69,2070,2070,0,5,0,false,r2
61c6f08b-8763-42c4-8381-1f1b94a7ca78,Task1b,Sim69,2073,2075,2,5,0,false,r2
b5878c49-4f40-4fd8-aa88-aef7f39e7f89,Task2b,Sim69,2075,2075,0,7,0,false,r3
22072179-d2c0-4b16-bc92-01c5b08cbfc9,Task2c,Sim69,2082,2082,0,2,0,false,r1
2475ecb5-16f1-444f-863b-710e67881528,Task1c,Sim69,2080,2082,2,4,0,false,r3
e5751d95-1b55-4874-9f08-381da5d06f62,Task2a,Sim70,2100,2100,0,5,0,false,r2
0cf5cb56-3d87-4e7c-a534-cac83082256e,Task1a,Sim70,2100,2100,0,3,0,false,r1
db749388-a051-4e6d-bdc7-b02fa75d515a,Task1b,Sim70,2103,2105,2,5,0,false,r2
7a5a8dca-6a89-4b03-95e1-02ec75d5c46b,Task2b,Sim70,2105,2105,0,7,0,false,r3
2956061d-3174-46b9-8c7d-9ee5c0d14bb2,Task1c,Sim70,2110,2112,2,4,0,false,r3
542b322c-c200-475f-9050-6c0704079303,Task2c,Sim70,2112,2112,0,2,0,false,r1
bf7e402a-f677-45d6-b8c4-3bfd6f4439e5,Task1a,Sim71,2130,2130,0,3,0,false,r1
6cb461a8-6562-4669-8d15-6052b3c36d9a,Task2a,Sim71,2130,2130,0,5,0,false,r2
c5a9f9a7-9b17-48c6-9385-0ddfdaf93fcf,Task2b,Sim71,2135,2135,0,7,0,false,r3
700c7e03-c0c9-4cf6-b957-e7007433570b,Task1b,Sim71,2133,2135,2,5,0,false,r2
7209a4fc-20b4-4af5-86bb-64fda5e5de00,Task2c,Sim71,2142,2142,0,2,0,false,r1
2aaf09ac-a891-4e7e-bdaa-a806ca91d627,Task1c,Sim71,2140,2142,2,4,0,false,r3
559801f2-77c1-47e7-9a6d-93c6706df3f9,Task1a,Sim72,2160,2160,0,3,0,false,r1
ca435109-225e-407a-bf6c-6d6a002d8de8,Task2a,Sim72,2160,2160,0,5,0,false,r2
2cbf9e5d-3823-4863-b4cd-ab69e9156363,Task1b,Sim72,2163,2165,2,5,0,false,r2
1a05bfeb-97e0-4eac-a174-e114ae8cb8e6,Task2b,Sim72,2165,2165,0,7,0,false,r3
8660d6ab-bdbd-4347-a1e8-e99ac444dbfb,Task1c,Sim72,2170,2172,2,4,0,false,r3
881f5f1c-a86a-4957-bfa0-c88d85810d64,Task2c,Sim72,2172,2172,0,2,0,false,r1
429e8c7c-620e-4190-962f-7a1227c07191,Task2a,Sim73,2190,2190,0,5,0,false,r2
0bf791db-04ad-44f5-a9f7-39beed8525e0,Task1a,Sim73,2190,2190,0,3,0,false,r1
5a4f30b1-b605-4bb8-8b90-915715bb7244,Task2b,Sim73,2195,2195,0,7,0,false,r3
31ad5649-fda5-42e3-a02d-119b4ae96db6,Task1b,Sim73,2193,2195,2,5,0,false,r2
4405aeb5-cf52-4105-b6a9-8e705851ee88,Task1c,Sim73,2200,2202,2,4,0,false,r3
a5e5f39e-dd0a-450f-ba4a-1d5a6c785af3,Task2c,Sim73,2202,2202,0,2,0,false,r1
130c58ce-c006-481e-b97d-57a5fffcda7b,Task2a,Sim74,2220,2220,0,5,0,false,r2
6658faae-f143-48a2-9c19-e465f3489a84,Task1a,Sim74,2220,2220,0,3,0,false,r1
abf2f3c3-572c-4a09-867e-56b7c89de7e2,Task2b,Sim74,2225,2225,0,7,0,false,r3
8e521866-592b-4718-b56a-7f8356bed6c9,Task1b,Sim74,2223,2225,2,5,0,false,r2
505fed55-4e14-4e7e-b598-0b1ac7c46089,Task1c,Sim74,2230,2232,2,4,0,false,r3
86680d34-ca14-460a-a552-9ad382c588d2,Task2c,Sim74,2232,2232,0,2,0,false,r1
5e75900f-c7d4-494a-8eb0-b0e2261b0dc3,Task1a,Sim75,2250,2250,0,3,0,false,r1
66105dfb-7c25-41d2-8be0-c29cbd98a3f7,Task2a,Sim75,2250,2250,0,5,0,false,r2
eea73c01-dde4-4b7c-9a78-d0fc41363fe8,Task2b,Sim75,2255,2255,0,7,0,false,r3
c0cbced0-3025-486b-b2cc-9c58963f79e6,Task1b,Sim75,2253,2255,2,5,0,false,r2
a006f4e4-cb90-4936-9bec-7bb34caa3cbb,Task2c,Sim75,2262,2262,0,2,0,false,r1
f47bb222-4e5b-4c7a-a4c8-d5c6469f3a11,Task1c,Sim75,2260,2262,2,4,0,false,r3
3e78bda6-894e-4ee3-b6b2-942564349bc3,Task1a,Sim76,2280,2280,0,3,0,false,r1
632be8de-28a1-4949-acf5-0152ba629520,Task2a,Sim76,2280,2280,0,5,0,false,r2
54b2ba90-1dfe-4306-96d9-7391632bc59f,Task1b,Sim76,2283,2285,2,5,0,false,r2
c60132f5-eda4-4c04-bf41-9646bd6cfe0c,Task2b,Sim76,2285,2285,0,7,0,false,r3
d675873b-1947-488d-8aea-94086dcd7572,Task1c,Sim76,2290,2292,2,4,0,false,r3
52553c2e-5b17-45cd-9a99-86669d66f64a,Task2c,Sim76,2292,2292,0,2,0,false,r1
805c3dd5-f2e8-4add-974a-99ae7c66b163,Task2a,Sim77,2310,2310,0,5,0,false,r2
c79086bb-8da3-4130-ad99-cae84f89ca63,Task1a,Sim77,2310,2310,0,3,0,false,r1
c275ab77-5b86-41e8-bfc5-5cefcbba8985,Task1b,Sim77,2313,2315,2,5,0,false,r2
e6bd4321-d0d4-4cb0-839d-ff833d9f44a2,Task2b,Sim77,2315,2315,0,7,0,false,r3
99425470-1951-4e1c-97d0-57f1c8c7a27b,Task1c,Sim77,2320,2322,2,4,0,false,r3
46592cb5-189c-4e41-9646-436fdb9a26e7,Task2c,Sim77,2322,2322,0,2,0,false,r1
2647f460-6b1f-40a5-a377-a21a4c4f5802,Task1a,Sim78,2340,2340,0,3,0,false,r1
fc674a76-dba3-4f08-aa4f-e23ee14b8117,Task2a,Sim78,2340,2340,0,5,0,false,r2
bfd2f7f5-61e9-41a9-87a4-7a5b7a9dfa7e,Task1b,Sim78,2343,2345,2,5,0,false,r2
183b73f2-1549-498d-a264-da90eb1b5fee,Task2b,Sim78,2345,2345,0,7,0,false,r3
c32017fe-0962-441f-8a50-db0d38d7363d,Task1c,Sim78,2350,2352,2,4,0,false,r3
c33ac971-7558-4c2f-9e90-fe931845b84b,Task2c,Sim78,2352,2352,0,2,0,false,r1
0ba1ffbf-1513-4616-bf94-f70e76aab9b3,Task2a,Sim79,2370,2370,0,5,0,false,r2
446a9291-90b8-496b-9713-c762fd2c15ef,Task1a,Sim79,2370,2370,0,3,0,false,r1
f51c7e67-be3e-4c6f-bc26-073c7f60b569,Task1b,Sim79,2373,2375,2,5,0,false,r2
beeb41a1-c016-41a5-a946-632c7c681dc9,Task2b,Sim79,2375,2375,0,7,0,false,r3
51d16420-f6a1-49e5-8b4c-8efa8f382527,Task2c,Sim79,2382,2382,0,2,0,false,r1
ad186f33-489b-4b2b-9366-2ee39f4a0128,Task1c,Sim79,2380,2382,2,4,0,false,r3
43bede5b-46f5-473f-a7a6-d31c1abbb9cd,Task2a,Sim80,2400,2400,0,5,0,false,r2
ea46dcdb-d0ab-46e9-8d1f-7a81580fc138,Task1a,Sim80,2400,2400,0,3,0,false,r1
03f83211-dceb-4917-9421-baffd834cf9b,Task2b,Sim80,2405,2405,0,7,0,false,r3
1d92dde6-0291-4b24-9c27-7d1cc8c9d58b,Task1b,Sim80,2403,2405,2,5,0,false,r2
11a61166-4127-4ce8-98d1-69ca4edf0d02,Task2c,Sim80,2412,2412,0,2,0,false,r1
fbad3f23-7683-4fde-afc5-400e02c004bc,Task1c,Sim80,2410,2412,2,4,0,false,r3
a9be4afe-2569-4814-b98d-13b8d131fb3d,Task1a,Sim81,2430,2430,0,3,0,false,r1
9885703d-a846-4bb2-8810-4952759c680b,Task2a,Sim81,2430,2430,0,5,0,false,r2
002884e8-8a11-4ba9-9b42-02707942412b,Task2b,Sim81,2435,2435,0,7,0,false,r3
b8dec3f9-71b2-4a30-b657-78b8b6acee57,Task1b,Sim81,2433,2435,2,5,0,false,r2
f474e44f-cfb3-42fb-a3e4-3a616960a934,Task1c,Sim81,2440,2442,2,4,0,false,r3
3ae17b7b-6bf9-4410-89ce-3c3e810435d1,Task2c,Sim81,2442,2442,0,2,0,false,r1
ef3d54dd-3bcf-4191-90c3-51dc1db1f201,Task1a,Sim82,2460,2460,0,3,0,false,r1
d213613d-6d50-4e99-8765-7bdd9c5e9cc7,Task2a,Sim82,2460,2460,0,5,0,false,r2
bb706959-9def-4039-bfe1-5bc7b06fbde3,Task2b,Sim82,2465,2465,0,7,0,false,r3
091176cb-08b7-49b3-8d23-c4b0b003c5d7,Task1b,Sim82,2463,2465,2,5,0,false,r2
b1f52096-1266-49c1-9ce4-0ccf2826385d,Task2c,Sim82,2472,2472,0,2,0,false,r1
f0500960-08bf-4de6-8b81-f60daf1ff147,Task1c,Sim82,2470,2472,2,4,0,false,r3
36661140-3fb1-4244-a9ac-90c4b7886a72,Task1a,Sim83,2490,2490,0,3,0,false,r1
feaf86e8-08f5-47ca-aff1-7fec11259cea,Task2a,Sim83,2490,2490,0,5,0,false,r2
15734c62-ca2d-46ea-8de2-9e2ba22198db,Task2b,Sim83,2495,2495,0,7,0,false,r3
f9ff4133-c805-4a64-88c6-d8135ae33312,Task1b,Sim83,2493,2495,2,5,0,false,r2
6f5f3dc1-e99d-460f-ae33-7d7bafca2c72,Task2c,Sim83,2502,2502,0,2,0,false,r1
ff5e535f-f744-42bb-9aa4-829dd181b675,Task1c,Sim83,2500,2502,2,4,0,false,r3
93fa4346-5aa0-48e6-949f-2a054e9beb7b,Task1a,Sim84,2520,2520,0,3,0,false,r1
0fa095a5-d254-42d7-9538-0e7a5bf3863d,Task2a,Sim84,2520,2520,0,5,0,false,r2
14abc4a0-67eb-4b39-af1a-0f69b85c1d5f,Task1b,Sim84,2523,2525,2,5,0,false,r2
acc58284-33f8-49cf-83d6-3a7fd6c62944,Task2b,Sim84,2525,2525,0,7,0,false,r3
ba1ca39b-9be1-4c8a-bb4e-905958919f49,Task2c,Sim84,2532,2532,0,2,0,false,r1
6d2511bf-ad82-4bb4-ae19-6c65641ab051,Task1c,Sim84,2530,2532,2,4,0,false,r3
81f25b4d-ba2e-42e0-b4cc-cb4a456fdab5,Task2a,Sim85,2550,2550,0,5,0,false,r2
f96c1919-6c66-4c11-a60b-d4f87bb8560d,Task1a,Sim85,2550,2550,0,3,0,false,r1
e9708413-6b3c-4fb8-9950-f50f58319ee3,Task1b,Sim85,2553,2555,2,5,0,false,r2
87cbe5e7-bff7-4e7c-bd0a-a74640da3398,Task2b,Sim85,2555,2555,0,7,0,false,r3
66fdd87f-b2b2-4400-99f6-b82b04c4e0eb,Task2c,Sim85,2562,2562,0,2,0,false,r1
5a31aafd-cbcf-4aed-a593-be8803c90f7b,Task1c,Sim85,2560,2562,2,4,0,false,r3
ccbe6321-2fe3-4e5d-ae51-1a16913dedc5,Task2a,Sim86,2580,2580,0,5,0,false,r2
3682c902-fa4d-456b-8a66-a4c43aa84872,Task1a,Sim86,2580,2580,0,3,0,false,r1
fc094066-d0ac-43e7-973b-9bfaa1c17005,Task2b,Sim86,2585,2585,0,7,0,false,r3
df5a5ec6-ebae-42fe-9f64-827c569dfaf8,Task1b,Sim86,2583,2585,2,5,0,false,r2
607fc35c-a7c6-4997-93dd-9213230cfdbb,Task2c,Sim86,2592,2592,0,2,0,false,r1
